,appearance,rowID,content,emotion
1514,1044.44600,40140157523329027,弹幕好酸,0.5937319069189413
1515,263.40900,40140057862995971,说话像个韩批,0.5637279042121046
1516,234.92700,40140054935896071,中？,-0.532466732875227
1517,454.90100,40140036286447623,移动信号好，如果你用电信就。。。。,-0.8080451090819819
1518,178.20500,40140018293932035,潘通色吧老哥,0.8865156123527734
1519,128.44700,40140013752549381,中,0.5434782608695654
1520,91.45500,40139983892250629,中？,-0.532466732875227
1521,142.68800,40139970731573255,说话真的有种韩批的感觉,-0.6953581304358801
1522,252.73700,40139930298482691,5s用户不要适应,-0.5143819817404318
1523,45.13600,40139907459448837,JH,0.5
1524,28.70300,40139896991514629,JH BAD,-0.6476685249564166
1525,153.19400,40139856215015431,中,0.5434782608695654
1526,107.92800,40139822912765957,中,0.5434782608695654
1527,432.67600,40139745337016327,洗浴中心,0.9906724354712152
1528,47.82000,40139708239446021,丑,0.6666666666666666
1529,180.38500,40139698431066117,弹幕买不起就不买起 酸什么酸,0.7070628990404917
1530,1362.05500,40139671521460227,新钉子户报道,0.6264938893932844
1531,1204.68000,40139568550248455,1.5卢太夸了,-0.9265480512447344
1532,1193.02300,40139554727395335,？？？,-0.6476685249564166
1533,707.40600,40139453807722499,那没事了,-0.8107559464803826
1534,601.89800,40139453119856643,华为的录像被所有厂商吊着锤了一边,0.5518150060841899
1535,1300.81700,40139423858294789,所以电池减了啊,-0.8479211487362586
1536,17.10000,40139403064508421,中。个,-0.5618109636408071
1537,143.10600,40139335705559043,大幅！，？？？,-0.8208352311177064
1538,1051.02700,40139292907405383,那你配个USB啊好歹,-0.7611783701245822
1539,364.92800,40139268548460549,？？？？？,-0.7716432466844814
1540,973.09900,40139252046495749,几年以后你需要1T,0.6989252292271266
1541,1051.19600,40139161375080453,就硬洗,0.6928047289494963
1542,15.64100,40139067942764551,苹果又没逼你买,-0.722015616158863
1543,276.79800,40139032897781767,哈哈哈,0.7727272727272727
1544,44.14000,40138737157931013,中,0.5434782608695654
1545,34.81900,40138728500363269,中,0.5434782608695654
1546,44.50400,40138654974214151,中了吗,-0.7725753518362769
1547,57.34000,40138623159894019,中,0.5434782608695654
1548,37.27500,40138458799800327,iPhone12 环保滴神！,-0.7152952379495987
1549,1009.19400,40138409035431939,洗起来了,-0.5559012459399212
1550,70.01000,40138314509451267,这减配都能接受，中国消费者真好骗是吧！,-0.9216589119567545
1551,104.57300,40138265197543429,当当当,0.6594125837917137
1552,1171.40000,40138170577715203,这有个毛用？,-0.9454651882280821
1553,174.64900,40137944935694339,现在就等到货了,-0.8323370308458274
1554,55.53500,40137921616936965,中中中中中中中,-0.6470155014971254
1555,35.95200,40137911387553795,咋中,-0.5783862276704054
1556,953.31900,40137904445456391,后来炖了。,-0.6868377227272621
1557,1080.79600,40137830541295621,别洗了,-0.706756228383471
1558,228.41500,40137828094443525,中,0.5434782608695654
1559,1064.71200,40137822157406215,别傻了小伙总,-0.9984501679006396
1560,391.42000,40137576901246979,下次一定,0.7539203358654878
1561,8.44400,40137520360456197,中,0.5434782608695654
1562,1090.36600,40137472680656901,说得很好，说洗的脑子转不过来而已,-0.9825001129915744
1563,1020.17200,40137411422846983,汇率啊！！！,-0.5847113477014859
1564,36.38400,40137239624679427,中,0.5434782608695654
1565,688.02800,40137231882518531,手里的11不香了,-0.8692623747645275
1566,642.42000,40137206326624263,我生气了,-0.9911854667953075
1567,518.19400,40137138870157315,我哭了，我的11,-0.9488470527086903
1568,391.23600,40137066448683011,哈哈哈，白嫖快乐,0.8994755241606279
1569,1049.18900,40137059155836933,买个手机还要自己去找配件真有你的,-0.9906540682989652
1570,1058.49400,40137055100469251,关键今年的插头不再适用以往的呀,-0.8217874940904607
1571,329.21200,40137033938632711,为什么我要买11， 好喜欢纯平直角边,0.8590188527826323
1572,1065.84100,40136631626235907,？？强行吹，取关,-0.9321774720035736
1573,20.54200,40136619697635335,中！,-0.532466732875227
1574,18.67900,40136410580647943,中,0.5434782608695654
1575,95.06400,40136406576136199,其实是深色了  明度低而已,-0.9805694197917213
1576,79.25100,40136280600215557,中中中,-0.5214234867252734
1577,985.95700,40136170973691909,5G续航炸裂,-0.6476685249564166
1578,1354.95200,40135998351867911,我6SP还能再战！！！,-0.8324435689581482
1579,89.32600,40135975112802307,几乎相同？？？？,-0.7533484781315719
1580,470.74100,40135894504570887,冲冲冲,0.8156811158764873
1581,730.48300,40135767015030789,XS早就有了,-0.9648078251211065
1582,56.65900,40135551365414917,抽奖骗弹幕,-0.8362323505983154
1583,50.49400,40135536586260483,抽奖都是骗弹幕的,-0.9682972749760846
1584,1188.54000,40135304026783751,辣几,0.6887343660657363
1585,1188.54000,40135298481389573,我吐了,-0.8225026669873841
1586,1332.28700,40135246263353351,恶心弹幕的原罪就是穷b,-0.9989238526248241
1587,571.56800,40135179139809287,maybe？,-0.5755185864796883
1588,1210.00400,40135169202454531,米猴爱国为为什么要看这个视频？,0.5724722883994938
1589,62.41800,40135046621298695,中,0.5434782608695654
1590,105.60900,40134873164283911,中,0.5434782608695654
1591,904.95600,40134513901699079,卧槽这功能碉堡了，激光建模,-0.8971475110977808
1592,1064.78000,40134428050587653,打什么问号？没人逼你买,-0.9639409309577995
1593,1368.59400,40134406011617283,然而12pro改善最大的拍摄被华为吊打了,-0.781593409842133
1594,1082.50700,40134301126754309,恰饭了,-0.6946394707948422
1595,1046.23800,40134228883013635,倒也不比...,-0.7621043517497016
1596,1032.59500,40134221704462343,汇率啊,0.6390089820907
1597,259.99500,40134165307326469,我也是,-0.5541349512621627
1598,1066.83100,40134122807492613,洗的很不错，赞。。。。。,0.9927785643318383
1599,1059.96900,40134115365224453,洗的很不错，赞。。。。,0.9946636204123869
1600,77.63900,40134055656161283,环保啊,-0.6289107732840395
1601,127.41200,40134022466109443,中奖了？,0.5528453863517139
1602,1029.24400,40134016269025285,这个吹的好尬，晚一年出5G还这么溢价,-0.9804611685009633
1603,1008.41300,40133987522838531,只说降价，怎么不说以前价格多高呢,-0.7455221542859766
1604,1376.00000,40133552794763269,6s是真得顶,-0.7573947971437909
1605,25.38700,40133452156108803,1,0.5
1606,1287.19600,40133408541114371,哈哈哈,0.7727272727272727
1607,40.69500,40133296088678405,中啊,-0.5873917716958617
1608,44.37100,40133228205441031,强行环保,-0.7305767020694016
1609,1112.46800,40133197639974919,穷b就是事多,-0.5141487866796183
1610,24.66800,40133150634409989,能中？,0.6395577921889174
1611,1248.92000,40133088508903427,大家都没无线充，买无线充又要盒子，快递，不环保，为什不随机附送无线充,-0.9841543347640339
1612,1070.83700,40133087581962247,有道理,0.5
1613,1103.78900,40132981262123011,虽然但是 外卖不给筷子的确是环保啊。。。,-0.9271802763980479
1614,1369.73900,40132959129829379,我只想原价买个iPhone12pro,0.521122680414211
1615,5.34000,40132745719971845,不愧是我,0.7915844687804858
1616,9.61600,40132742199377923,手持12,-0.5755185864796883
1617,1053.47200,40132600827215875,实际上苹果的问题就是没跟穷人们解释清楚,0.5920467242157719
1618,86.99600,40132489222029315,中,0.5434782608695654
1619,384.38000,40132432708501511,够了,-0.6964598806301779
1620,42.81400,40132353516371975,中,0.5434782608695654
1621,982.39100,40132349680156677,自己出钱都不买苹果,-0.556639666378469
1622,198.24000,40132335119630343,小姐姐会喜欢么,0.9545036851081311
1623,52.18900,40132257562755077,啊这，环保？,-0.8392261717557901
1624,694.83600,40132223791792131,腾讯的技术出问题了,-0.9231163348392221
1625,972.39500,40132217393905671,中了没,-0.7261297803266539
1626,229.17900,40132162831777797,中奖,0.8333333333333333
1627,25.02000,40132049644814339,中,0.5434782608695654
1628,103.74200,40131974707281923,中,0.5434782608695654
1629,49.58500,40131855017050115,中！在参与,-0.5114253464637948
1630,25.83600,40131813138497539,中,0.5434782608695654
1631,595.50000,40131639679385605,卧槽,0.5999999999999999
1632,89.15700,40131605463826437,中,0.5434782608695654
1633,204.70100,40131525778341891,姨妈红,-0.8443158875255716
1634,112.19000,40131522236252167,不错,0.9712230215827338
1635,20.77600,40131465541320709,中,0.5434782608695654
1636,229.10000,40131457490878467,狠,-0.6315789473684209
1637,19.85900,40131455231197191,中啦,-0.5297300871477302
1638,328.42500,40131449688424453,中,0.5434782608695654
1639,28.82000,40131424952516613,中,0.5434782608695654
1640,602.83700,40131369331851271,牛牛牛,0.7181467891695134
1641,589.30200,40131362237186055,卧槽,0.5999999999999999
1642,389.18000,40131347351601157,常乐,0.846901088599206
1643,31.61900,40131346638569475,环保,0.5
1644,383.66000,40131341851820035,哈哈哈哈哈,0.5
1645,13.03200,40131234657992711,！,0.5
1646,520.89700,40131232900579331,哇,0.6703296703296705
1647,1075.83800,40131222098673667,对啊 自己买呗,-0.737126559736226
1648,488.31600,40131215823994887,这个好,-0.5285033485278113
1649,76.10000,40131182712586243,中,0.5434782608695654
1650,362.51300,40131101574299653,哈哈哈哈哈哈哈哈哈哈哈,0.5180098254421143
1651,333.92600,40131092849098755,A14 YYDS,-0.6476685249564166
1652,1076.14400,40130877866901507,有和没有 是两码事 我可以不用 但你不能没有 价格也没有降什么,-0.9948241161189616
1653,1049.26300,40130836404109319,？？？？？所以新客户就是活该 懂了,-0.9093727299754495
1654,138.12200,40130785702838275,丑,0.6666666666666666
1655,178.55800,40130655367462919,中,0.5434782608695654
1656,15.41100,40130541418184711,60hz的东西卖8000块钱还连个插头都没有也就是苹果了,-0.9653022915740387
1657,52.11500,40130482412191747,这个sim卡针贼锋利,-0.9159819071889761
1658,326.01500,40130385796399107,对高刷没感觉,-0.5734736415692046
1659,98.49400,40130310972637189,哇，这个好看,0.8244568596518996
1660,134.91600,40130271065931779,阿巴阿巴,-0.9615271102802418
1661,130.77100,40130270859362311,那肯定的,-0.5350372691868195
1662,36.08400,40130156188139523,中,0.5434782608695654
1663,669.44800,40129960821129223,奥森,0.5
1664,33.69300,40129928493006853,好丑,0.6645902833786262
1665,588.64100,40129914702135303,牛逼,-0.7331419686544177
1666,1059.38400,40129881886949383,这也可以洗？？？,-0.5614299048092312
1667,39.29600,40129859264970757,中,0.5434782608695654
1668,234.39500,40129683441844231,角都磕了,-0.8752859753815918
1669,667.42600,40129616338223107,我就想默默问下什么时候刷新率能上去/狗头,-0.764108672256408
1670,1048.60000,40129614471757829,？？？？？？,-0.8208352311177064
1671,23.32900,40129293207994375,中,0.5434782608695654
1672,15.82900,40129289439936517,中,0.5434782608695654
1673,1343.42000,40129146242727939,不就是个手机么,-0.6825734767497909
1674,639.58000,40129141739094019,6666@,-0.5755185864796883
1675,26.30600,40129134689517573,中中中呀！,-0.6669790094138296
1676,1305.89000,40129123378003973,续航充电倒数第一，真TM平衡,0.6508876264867811
1677,1254.48000,40129091379134469,垃圾,-0.9947643979057591
1678,1209.96000,40129066564583431,15W真好用,0.904369167528581
1679,1120.22000,40128995807723523,Wow Awsome,-0.6476685249564166
1680,51.95900,40128990594203651,中,0.5434782608695654
1681,41.95900,40128985447792643,拉低中奖,0.7866810801071997
1682,1107.48000,40128983013523461,牛逼！,-0.7883529503644384
1683,351.36300,40128953266470917,测速真实,0.8519175365781825
1684,1016.83900,40128932801937411,业界良心苹果,0.9117854160085744
1685,951.70900,40128895409717253,放硬盘里就看不来了吗,-0.8748209828211023
1686,917.18900,40128870798589955,华为直接拍,0.6762663198157254
1687,868.26900,40128840173879301,WOW Awsome,-0.6476685249564166
1688,828.20900,40128816282599427,车上七八个雷达,-0.6476685249564166
1689,790.72900,40128791377346567,后盖是核心优势,-0.6750001853950643
1690,43.43900,40128763455340551,中,0.5434782608695654
1691,742.11900,40128761565282309,信号,-0.5999999999999999
1692,733.71900,40128755003817991,看右上角,0.5691053659339594
1693,705.77300,40128733960470535,千元机都能拍HDR照片,0.7260537208782172
1694,694.69300,40128723048464387,哈哈哈哈哈哈哈,0.5681564683621486
1695,1315.02600,40128722634801155,电池劝退,0.6629405401301929
1696,653.68300,40128699022966787,不照样过曝？,0.7712555238748532
1697,613.23200,40128674659827717,华为徕卡世界不服,0.5203419318520587
1698,508.44200,40128615606648835,就这苹果也能挤一下牙膏,-0.514175041559246
1699,1074.52100,40128600849514499,苹果打钱,0.7779468286742105
1700,485.74200,40128599940923397,2G不更省电,-0.7747630098778309
1701,1059.26700,40128588534513671,但是线头变了呀,-0.7987455692508267
1702,429.74200,40128567782670341,比麒麟9000强,0.8298788394013472
1703,152.80900,40128567513710595,这就最窄了？真就孝子？,-0.882547030203099
1704,158.28700,40128545519828999,中,0.5434782608695654
1705,72.28100,40128376449007621,恶心吐了,-0.997985514627544
1706,482.81600,40128357564153863,依然掩盖不了电池弱的一笔的事实,-0.6774026183600439
1707,528.60000,40128310463168515,电池劝退,0.6629405401301929
1708,469.63300,40128165937938435,还是电池不行,-0.9932836810482697
1709,68.89800,40128073618685959,中,0.5434782608695654
1710,97.79900,40128001221853187,中,0.5434782608695654
1711,182.16600,40127885255114759,不断的炒冷饭，什么时候出了真全面屏再考虑苹果,-0.8674044132568963
1712,130.06000,40127833228967941,苹果产品一般都是提前一年就已经生产出样机,0.912964498471911
1713,606.78200,40127826994135043,666,0.5
1714,53.20600,40127778495397893,下一部苹果直接拿张环保纸裹着发售就好了，更环保，什么卡针和充电线都不用了,-0.9909640945425804
1715,196.08600,40127756901023751,这个红色好看，多什么审美,0.9717253977059127
1716,1197.46000,40127592894824455,?????????,-0.9194743534798682
1717,28.47200,40127555268771845,老环保了,-0.8338949583290727
1718,57.95500,40127341541720071,中,0.5434782608695654
1719,27.75900,40127329036926981,中,0.5434782608695654
1720,243.93500,40127308712902661,中,0.5434782608695654
1721,904.90000,40126987549278215,用处不大的那个 这个可以瞬间对焦 其他评测有测区别 很明显,-0.9550744493445913
1722,1064.46200,40126872093196291,这逻辑就NM离谱,-0.9497152655317772
1723,1105.24500,40126824460058627,实话 我家里4个苹果的插头。。。。就没坏过,-0.9729027987129018
1724,1117.51200,40126627446784003,真 无线,-0.6210712599362435
1725,1022.78300,40126535686946819,说人民币升值的不知道美国售价也便宜50美元？,-0.7375303739819634
1726,93.40900,40126317151649799,中,0.5434782608695654
1727,40.54000,40126007089299459,太丑了,-0.7520511555033017
1728,144.46900,40125846714318853,那么大的黑边，睁眼说瞎话？,-0.8577031101590532
1729,681.46800,40125774411333635,中,0.5434782608695654
1730,175.26500,40125664275726339,这机子不值6000,-0.7549029243092007
1731,1323.24800,40125396381859845,我用了4年的6SP已经换上12P了,-0.9822988703818685
1732,108.09500,40125035753504771,能抽奖吗,0.5984694761345405
1733,1359.82700,40125008522510341,,0.5
1734,12.74400,40124982287138821,听说有抽奖？我还来得及嘛,-0.8935275265614723
1735,76.33300,40124889313050631,中中中,-0.5214234867252734
1736,68.76400,40124885343666183,中,0.5434782608695654
1737,1359.82400,40124856664064005,我就是6S,-0.7198462452590345
1738,8.38700,40124733967564805,中,0.5434782608695654
1739,148.62500,40124664194269187,这有吊区别,-0.7760367393586934
1740,299.29200,40124618239901703,0x4还是等于0,-0.653508331399185
1741,270.45200,40124596529659907,舒服吧，电池换的,0.5329500413146298
1742,257.00200,40124378875166725,求,0.8902439024390244
1743,82.14500,40124372488290309,中,0.5434782608695654
1744,1376.00000,40124339262062599,看来真的要换了,-0.8020182718227806
1745,95.43200,40124294214189059,中,0.5434782608695654
1746,9.35200,40124257704869893,中,0.5434782608695654
1747,55.98600,40124224179798023,？,0.5
1748,197.85400,40124063664832519,中,0.5434782608695654
1749,110.49600,40123959418028035,我的,-0.6508680572907811
1750,392.38300,40123506671747075,4g+到不了 300mbps，而且普通我们用的4g也就10mbps左右。   ,-0.9807804288539981
1751,1305.35600,40123236881006595,中,0.5434782608695654
1752,1056.12600,40123186297700359,我负责环保,-0.627567455212387
1753,936.95300,40122691647176709,你咋用的,-0.792096228002449
1754,43.62200,40122417679958023,中,0.5434782608695654
1755,83.35400,40122223335309319,颜色相同？,0.6955673405269938
1756,1013.66300,40122187051958277,港币版本 是 便宜100HKD的。。。港币跌了。。。,-0.9546382894026831
1757,418.17700,40122177098350599,20延迟 没达到预期,-0.7814575156000703
1758,365.70400,40122132634533893,你币有了！,-0.8966200589449659
1759,75.48000,40121973145075715,中中,0.5110740564172155
1760,17.06600,40121763234840581,中,0.5434782608695654
1761,4.46100,40121505043447815,中,0.5434782608695654
1762,1070.92100,40121193443885063,华为原装头60一套,0.7649985149100902
1763,828.73400,40121131888803843,宣传片里的直接让人消失的雷达……,-0.9427514779382716
1764,16.46900,40120808191295495,111,0.5
1765,976.10500,40120746489937923,不买12这种东西要不就不买要不就买最大的max,-0.9932201261805498
1766,133.78200,40119432152350727,中中中,-0.5214234867252734
1767,189.67800,40119416789663749,中,0.5434782608695654
1768,180.29000,40119411843530755,中,0.5434782608695654
1769,166.22200,40119404502450181,中我,-0.5107579742906674
1770,846.23900,40116254804541445,laser scan 建模师狂喜,-0.6743239663486201
1771,815.05400,40116238589362183,这是我需要的,-0.7102133907658611
1772,39.89000,40116057430032391,666,0.5
1773,259.47500,40116050619531267,中,0.5434782608695654
1774,1031.97700,40115534804025347,我只要手机盒子不要能便宜点吗？,0.9905947397636661
1775,988.45700,40115498181984259,干脆盒子也取消算了,-0.7052179392606475
1776,933.41700,40115461686296581,这是要拿回去当硬盘？,-0.821480507639483
1777,957.56400,40115341637976071,纯放屁，啥手机正常用五六年不换512g也不够装的,-0.9944267057904935
1778,404.17900,40115173621497861,钱包撑不住了,-0.858480819057209
1779,353.83200,40115141745836039,5G速度贼快，钱也扣的贼快,-0.894984216773719
1780,262.44000,40115078562316291,电池又缩了,-0.7835269905528408
1781,24.01900,40114946399797255,抠门啊，充电头都取消了,-0.9862761770165435
1782,155.70600,40114861067206663,尬吹也是不必,0.5168983973147717
1783,85.54700,40114811259322373,12的蓝色差距有点大吧,-0.806256171256806
1784,31.46600,40114349910523907,中,0.5434782608695654
1785,989.51200,40113776498835463,你把手机做得不用充电了，那就真环保了,-0.9917550878549037
1786,354.83800,40113539426287623,哈哈,0.6407766990291263
1787,1102.92900,40113521728421891,就硬洗,0.6928047289494963
1788,1061.28600,40113487901360135,别洗,0.5530938555043344
1789,194.77900,40113455506653191,今年没有好看的颜色,0.9615998094834429
1790,126.56500,40113419747065859,喜欢直角,0.9040961258934869
1791,133.52800,40113280289603591,中中中,-0.5214234867252734
1792,49.03900,40113165065256965,中,0.5434782608695654
1793,146.28900,40113056276545543,中中中中,-0.553740702085716
1794,61.68400,40113010194776069,中,0.5434782608695654
1795,1103.48300,40112908055609349,安卓865加5g普遍涨价，到苹果这就是问好,-0.6899647344161042
1796,676.94100,40112734227922951,有个蛋用,-0.8824033996299826
1797,83.94500,40112222970052615,中,0.5434782608695654
1798,1362.33000,40112009521922055,被发现了（滑稽,-0.7942193997403996
1799,876.94400,40111563988795399,谢谢 放弃pro了哈哈哈哈哈哈,0.7985330498188529
1800,1331.47900,40111172972707845,原神 打钱,-0.5547947292870147
1801,1320.64700,40111158978936837,减电池就行了,-0.7295552467627469
1802,711.93600,40111093025603587,我准备8换13，12就算了,-0.9522364621604726
1803,1361.14900,40110942142857219,这番话不太认同,-0.9171573816396081
1804,1265.93600,40110880538492931,我怎么感觉抄了小米的思路~,-0.9794364638314738
1805,1058.86200,40110861202751491,去年买了11 pro 的表示确实不需要，再多一个我很苦恼,-0.99760978302549
1806,1202.26400,40110831231303687,毕竟没用过安卓手机,-0.9926464348862641
1807,1199.95300,40110821665669189,果痴表示很快~,-0.9044115600926208
1808,82.76200,40110812565078019,中,0.5434782608695654
1809,695.23900,40110804980727815,老企鹅了！！,-0.7546709385812389
1810,1153.27700,40110787548676103,吸上去还要用手指推？？？？？？,-0.7672409005876527
1811,5.60900,40110745365512197,送吗,-0.5324667328752278
1812,741.98100,40110721858011139,这不是以前就有的吗,-0.9640111882500083
1813,1124.06600,40110704256090117,然后有个动画我笑了~~~,-0.9975331258350303
1814,1114.07100,40110689100496901,对比去年便宜，说明它认清楚了自己的不足,0.699374172127775
1815,1107.51100,40110653791797251,我的天啊，居然15W那么大？这都什么年代了,-0.9717637960377846
1816,40.77500,40110641287528455,中,0.5434782608695654
1817,1089.32600,40110619770748935,乔布斯之后再无苹果！剩下只有果痴们,-0.996726553757382
1818,1070.63000,40110586834976771,我149捐出去不好？,-0.9992382692202119
1819,10.15800,40110586651475971,中,0.5434782608695654
1820,93.24700,40110560193282055,中！,-0.532466732875227
1821,1050.92900,40110552842240007,说人民币升值，也太片面了吧。,-0.9448691249813165
1822,1020.72100,40110503106183235,出厂成本两千不到，赚你几倍利润很应该，果痴们,-0.8952316680435499
1823,102.53900,40110495434801157,拉低中奖率,-0.5755185864796883
1824,1002.36500,40110455670702085,说白了对比华为，他真的不值这个价钱,-0.8147314617718588
1825,1229.69900,40110424184061959,环保,0.5
1826,967.22200,40110421750317061,你没说打游戏手机烫的要死,0.5637698240943116
1827,940.84100,40110391230464005,我花六千块买了个相机,-0.7868809324349544
1828,929.59100,40110373294047237,牛逼~拍摄牛逼，除了拍摄还有啥？,-0.9128947752871471
1829,1054.12200,40110344931639299,牛，你真的牛,-0.5156082702270156
1830,900.32200,40110341461377031,用了华为就不想再用苹果，比苹果实用不是一星半点~这个花里胡哨~,0.7460490155940913
1831,1036.31500,40110322783092741,。。。。。。。。,-0.8938631249678568
1832,961.02100,40110283314167815,NAS 了解下,0.529141162822738
1833,1088.34400,40110280196751363,？？？？？,-0.7716432466844814
1834,1350.31100,40110275786964997,滚吧,-0.9754262628493283
1835,793.49500,40110254686994435,我必须要高刷屏，不然我不买,-0.7120916166226048
1836,807.89600,40110234712670211,真环保,-0.5472818914556986
1837,738.75500,40110166784344071,哇  这信号,-0.7549384341533445
1838,1212.82200,40110136903073799,繁荣=涨价,-0.6476685249564166
1839,1339.57500,40110128660742147,硬洗,0.7344565849692662
1840,88.46300,40110116807114755,莫兰迪,-0.5755185864796883
1841,1043.87800,40110111222398983,这个人洗你吗呢,-0.5283605941021738
1842,1050.56700,40110100003684359,跪着把钱挣,-0.882096798873791
1843,54.94000,40110099233505287,没有充电器哈哈,0.7118199331761991
1844,38.78100,40110090769924099,颜色丑,0.8610248711486926
1845,23.22900,40110082682781701,中,0.5434782608695654
1846,555.14700,40110080889192455,所以亮点在哪里？,0.9547995699269902
1847,276.88800,40110072284053509,电池一样的好吧，跟32g有毛关系,-0.9525551268475156
1848,45.37400,40110065145872387,中,0.5434782608695654
1849,1212.47000,40110033719001095,说80w的去看看能坚持多久,-0.7173583976934724
1850,1091.00800,40109997508526085,恰烂饭恶心—前面做的挺好—看到现在不想看了,-0.9990648605454941
1851,1081.28100,40109997188710405,原来的头tm是usb头的，现在的线是typec的也能用吗？,-0.9964700041422706
1852,1066.23600,40109945920684035,？？？？？？？？？？？？？？？？？？？？,-0.9969320186164009
1853,1071.81700,40109938443288581,说汇率的知道汇率怎么算吗,0.68026099563511
1854,1049.37800,40109936495034371,苹果的新用户不配拥有插头么？,0.9928328958586049
1855,43.29800,40109936071933957,中,0.5434782608695654
1856,1033.25300,40109912690262019,有弹幕说的就跟之前汇率从来不变似的,-0.9517031101653828
1857,62.72400,40109713109549059,当当～,0.5959802767398612
1858,99.81300,40109701750325253,中,0.5434782608695654
1859,391.14500,40109612150554631,好的，那我白嫖了（指视频）,-0.8497998843864664
1860,3.07900,40109606220333061,中,0.5434782608695654
1861,1053.70300,40109601170915333,就硬洗,0.6928047289494963
1862,171.30500,40109576050704389,中！,-0.532466732875227
1863,47.91300,40109508670783493,中,0.5434782608695654
1864,7.80700,40109440369688579,中,0.5434782608695654
1865,132.73500,40109376991657991,中,0.5434782608695654
1866,68.15800,40109207923982343,中,0.5434782608695654
1867,409.92800,40109154792112135,把这句话打在屏幕上：白嫖要知足而常乐,0.9694815852261325
1868,390.07900,40109142672146435,白嫖要知足而常乐,0.9591818276088804
1869,801.94900,40109130758750211,中中中中中中中,-0.6470155014971254
1870,246.65100,40109098508746759,信号垃圾,-0.9974187385936896
1871,211.30900,40109079455596549,中东地区最爱,-0.7861636186484144
1872,176.58200,40109074905825287,？,0.5
1873,87.45900,40109014338502659,中！,-0.532466732875227
1874,49.66800,40109000547106823,内裤兰？,0.6445496313352607
1875,1142.31200,40108995796533255,哈哈哈哈,0.6153846153846156
1876,120.63800,40108993955233795,中,0.5434782608695654
1877,393.50900,40108976775364611,下次一定,0.7539203358654878
1878,284.74000,40108912910270471,@木羽说科技,0.5429774042029998
1879,17.55600,40108895978389509,中,0.5434782608695654
1880,97.25900,40108875271110725,中,0.5434782608695654
1881,18.99100,40108758302982147,中,0.5434782608695654
1882,799.29100,40108731464155139,不买,-0.5886495791536819
1883,76.24600,40108726075523079,中,0.5434782608695654
1884,71.24600,40108723419480071,求中,0.8768772236467577
1885,988.39600,40108708304781317,因为他插头没升级,-0.5688003374513777
1886,21.62000,40108675021406213,中中中中,-0.553740702085716
1887,16.02000,40108662954393607,中,0.5434782608695654
1888,116.16900,40108455535575047,中,0.5434782608695654
1889,272.29600,40108355539173379,中中中,-0.5214234867252734
1890,80.90500,40108294868566023,中,0.5434782608695654
1891,12.26500,40108206209892357,中,0.5434782608695654
1892,4.24400,40108200701722631,中,0.5434782608695654
1893,26.27100,40108167269974019,中？,-0.532466732875227
1894,25.21700,40108144830447623,中,0.5434782608695654
1895,180.84500,40108061074391047,水桶蓝,0.6887343660657372
1896,152.07400,40108022363062275,中！,-0.532466732875227
1897,114.11300,40108016110403589,中,0.5434782608695654
1898,1089.48100,40107975791083525,海狗司马 降200给你省插头不好？自己拿200爱买不买谁管你,-0.9998716677880154
1899,109.51100,40107967247286275,中,0.5434782608695654
1900,1052.11500,40107944602238983,哈哈哈,0.7727272727272727
1901,166.42500,40107933232529413,加油,0.5789473684210525
1902,284.21600,40107876090380293,3D曲面屏是真丑,-0.5607377617066173
1903,1211.83700,40107759270625285,哇哦 还厉害哦,0.6466568467943599
1904,1130.46100,40107757350158341,这不成了有线充电了吗？,-0.9901667517101732
1905,1065.45000,40107679286296581,666,0.5
1906,1060.49400,40107617942503427,真果粉,-0.5472818914556986
1907,1058.02100,40107610746650631,？？？,-0.6476685249564166
1908,390.27600,40107597613236227,666,0.5
1909,171.54000,40107553628618757,中,0.5434782608695654
1910,678.01900,40107528018722823,突然赶脚明年的13会更香,-0.9800002430065228
1911,24.56600,40107471971811333,中,0.5434782608695654
1912,20.20100,40107453949935619,中,0.5434782608695654
1913,56.34300,40107405126139907,中,0.5434782608695654
1914,1322.67700,40107373853409285,米哈游打钱,0.521072653481246
1915,1020.13500,40107268848484355,因为人民币升值了 朋友,-0.6899066287851554
1916,1369.59700,40107206565167109,我6S再等一年，买13香,-0.5181122089163399
1917,772.96800,40107054353350663,华为宇宙无敌，要是出车得吊打劳斯莱斯,0.7938979968974988
1918,132.64900,40107043571367941,返祖,0.5
1919,574.98200,40107018689708035,中,0.5434782608695654
1920,1372.26300,40107018984882183,怎么感觉一直在舔，收了苹果多少好处费,0.8690600685207837
1921,102.32400,40106975185862659,中中中,-0.5214234867252734
1922,1137.75200,40106971539439621,最核心的点是，现在苹果运输费用省了一半，应为盒子小了一半。,0.581091826614241
1923,86.53900,40106966893199365,中中,0.5110740564172155
1924,593.21400,40106953690578949,大logo,0.5252439690646721
1925,1105.29700,40106883658809349,小舔狗一枚,-0.5406587528704735
1926,68.44100,40106873299927045,中,0.5434782608695654
1927,1078.98400,40106869870034949,舔狗,0.7293598297069879
1928,956.34200,40106847233376261,2T iCloud 路过,-0.9102119427320096
1929,104.89900,40106827512807427,中,0.5434782608695654
1930,33.01900,40106810378027011,中,0.5434782608695654
1931,542.78800,40106763127619589,卧槽,0.5999999999999999
1932,99.48900,40106762873339907,中!!!@,-0.7394785019507476
1933,1055.68500,40106757089918979,太强行了，没必要,-0.8251752998663117
1934,580.20500,40106734120861701,中,0.5434782608695654
